t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
39.14528340632602,2.419612711837247,1.4223374019122743,-1.0854691848621119,1.4056333484515113,0.8497965390675383,-0.3861358577688055,0.7101004536983758,-0.015739953697945258,-0.018540445156776924,0.703531506178536,0.01122163235952249,0.019726307586025865,-0.0001136619883570092,2.791133696272952,2.791054029192789,2.791010273667689,2.7911777161917777
41.59145553534191,2.8413142492475587,1.6772769112982044,-1.2013078619940067,1.4018643581760817,0.7484495500381547,-0.36803679445427834,0.710226842279947,-0.01701978793778764,-0.01379483825841823,0.7034834367765376,0.012794900925778303,0.019167325442904164,-0.00011360924090176012,2.7734203832097135,2.7733626795603077,2.7733194833414823,2.7734815516001903
44.03762766435779,3.261885089575242,1.9018123239753195,-1.3117168201315437,1.383008868124065,0.6352200025312401,-0.333159862394242,0.7103399922997974,-0.01797189060642967,-0.008895102366061256,0.7034249426113961,0.014194174091286907,0.018502717048307592,-0.0001100237302052905,2.756590201586312,2.7565569045896945,2.7565130752329208,2.7566696191824613
46.48379979337368,3.6767992828873197,2.09237887240036,-1.4116626986510699,1.348871531463435,0.5127476061457382,-0.28385778096919384,0.7104389123483433,-0.01860688281190344,-0.0038841472624393785,0.703354607736821,0.015402925221972797,0.01771790972591857,-0.00010292375204599998,2.7414503480897414,2.7414442394238776,2.7413979704845506,2.7415488997223907
48.92997192238956,4.081472275201209,2.2462037019097503,-1.4968179527430816,1.2995523906148818,0.38341549883162884,-0.2231177386218407,0.7105227581428544,-0.018935728400511755,0.0011903443181186114,0.7032715240521645,0.016402855419428673,0.01679580163768293,-9.249317096853157e-05,2.728844373614769,2.7288686621411538,2.728817445529442,2.7289627325724197
51.37614405140545,4.471349525260532,2.3612288992249075,-1.563751194130887,1.235405935241945,0.24936793271507848,-0.15454327177028188,0.7105909996522897,-0.01896962495802529,0.006275262150735732,0.7031754041997484,0.01717335132581129,0.01571617415773423,-7.909803587353138e-05,2.719639351698782,2.7196977844518457,2.719638307194699,2.7197779914237787
53.82231618042133,4.841982838707974,2.4360398267051,-1.610112095463225,1.1570009413884021,0.11253039579212196,-0.08232542854057792,0.7106435959203603,-0.018719889225517684,0.011311243857949021,0.7030666885421983,0.017690805493870476,0.014454957865998111,-6.330484305507787e-05,2.7147068646380617,2.7148038635295912,2.7147318889726355,2.7148660818039843
56.26848830943722,5.189094653999352,2.4697994931084053,-1.634807643826652,1.0650837860350826,-0.02536491668195236,-0.011197509784920888,0.7106811753347775,-0.018197835599731496,0.016231636421528976,0.7029466420255666,0.017927780795763095,0.012983326747560907,-4.5899632880865426e-05,2.7148934079619673,2.7150342345529035,2.7149444691844704,2.715073361155252
58.7146604384531,5.508631322684736,2.4621905657694882,-1.6381648165633818,0.9605487289979461,-0.1627447010522969,0.05363629520076392,0.7107052175049171,-0.017414645389333884,0.020961193065758887,0.7028174346844828,0.017852008106912114,0.011266601433870968,-2.7906841704147346e-05,2.720972915595484,2.7211638631786124,2.721049812565363,2.721173683110687
61.16083256746899,5.796807474258979,2.4133677031194676,-1.6220718478044058,0.8444197475778243,-0.29814668002885103,0.10661469714884873,0.7107182300308048,-0.016381223250381858,0.025414449624657463,0.7026821959301361,0.017425226758819686,0.009262961635911343,-1.0606512663843575e-05,2.7335698658582683,2.7338184711025146,2.733672292879031,2.733791523551846
