t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
1.4102008435291902,1.8322756328413734,-0.9974749269046781,-1.0753665334615103,-9.371549031696242,4.268984070435416,2.5648858309526505,0.8152018527697377,0.0945933388643928,-0.2181491711919091,0.5281204324674253,-0.74475355962319,1.9487239609335913,0.8129430189043477,6.895048816085435,6.873197878229184,6.88543687259932,6.890053784456943
1.4516163839958802,1.4441477952122614,-0.8206726695317313,-0.969140404761331,-8.980629197898079,4.58914551011064,2.0406816349488044,0.8156971675055941,0.05697613597542252,-0.19478058455004552,0.5417143133828969,-0.7871102149787012,1.9387910783102509,0.8131425477018525,6.895951292770962,6.873962343413036,6.892599802967723,6.887782806186831
1.4930319244625703,1.0722101500149306,-0.6306107644176422,-0.8846244646045296,-8.59523461442774,4.822711679132257,1.4926320675404834,0.8144448222743168,0.01863232931630024,-0.1716353985105436,0.5539634624239583,-0.8373155137081304,1.9358351372419038,0.8134308952316464,6.8966230053738045,6.872519907850741,6.895300095368819,6.8811679746913565
1.5344474649292603,0.7162338635526783,-0.4308755935358697,-0.8228062794978268,-8.21271776074006,4.96795855628458,0.9296991546760452,0.8114285186458395,-0.020564381809675316,-0.14874281795491115,0.5648343823581675,-0.8937710395425089,1.9412200983479369,0.8136326488972199,6.897096674470048,6.871551853761648,6.896508381236463,6.864858668383059
1.5758630053959504,0.3760997482389833,-0.22512494096145194,-0.7843022503106948,-7.830296594317969,5.023791608786269,0.36102063732940737,0.8066066514270465,-0.06072575362179607,-0.12609073421483974,0.5742824234181015,-0.9645485764623779,1.9613537262974141,0.8134320850015738,6.8974012491886905,6.8754353575791125,6.897014335516835,6.864173180445581
1.6172785458626404,0.051803833914886896,-0.017061923003014328,-0.769350333990345,-7.444871851100254,4.989790088052454,-0.20513845155400834,0.7999091548910233,-0.10216626454370493,-0.10365686669350394,0.5822056020170618,-1.0401787453874667,1.9770125840729476,0.813111239541457,6.898349013102266,6.788507643618845,6.8980500189016345,6.185417092772072
1.6874585335024324,-0.4706773446118452,0.3331215197425557,-0.7837471078323911,-6.794969828628924,4.7813311517973345,-1.0987970154952338,0.7840361615849509,-0.17410563504509013,-0.06627013991822507,0.5921008326278071,-2.0504033137267084,3.142122432694912,0.7849509673637517,6.8980480539356925,6.154863870462433,6.8975484678182735,6.8268752307636715
1.7576385211422243,-0.9475484604436691,0.6686752848064936,-0.8608607755835143,-6.119052394426307,4.325297906758657,-1.9239490374828294,0.7557021101295026,-0.29496910668271886,-0.017472095322312732,0.5844687975726173,-1.222284167437766,4.240786753220984,0.816290773853783,6.897462843799793,6.871776317788196,6.89599714831623,6.889372219542796
1.8278185087820162,-1.3769836674086522,0.9722246765741428,-0.9958835909246454,-5.341204435475181,3.479729545716711,-2.5897421800054303,0.7200341477004633,-0.4098042653847377,0.07741035021264955,0.5546346353070399,-1.4368494472600988,4.218868768615484,0.8170435717666326,6.895872740677862,6.892654938503169,6.88913558749253,6.895122900392049
1.8979984964218082,-1.7518294068446518,1.2164320828101378,-1.1776316830472093,-4.629648374263984,2.2319139972002633,-2.942570472393366,0.6636744432130011,-0.5194711296974159,0.1657078521211083,0.5120810864852672,-1.6650561996503261,4.132357457038003,0.8168443431051376,6.8894014077820485,6.896474371810003,6.4660080745012225,6.8965939538244365
1.9681784840616001,-2.0767380806459292,1.3730678225828803,-1.3841412058272413,-3.9953664820423236,0.7291028326383453,-2.856225319031131,0.5872461471430245,-0.619969860012228,0.2438532422172127,0.4596900769087341,-1.2714457448051044,3.3853447022590313,0.7970902604031102,5.428800845181282,6.89767935174168,5.317204895580686,6.897087816699325
2.038358471701392,-2.357132832901708,1.4242363223714176,-1.5845910043891531,-3.4684881499527265,-0.7374591526377321,-2.2640970782028083,0.513444683608704,-0.688171377532639,0.3078567444896246,0.4099015190192981,-1.2955769445484078,-1.2246051763534813,0.7918549062769221,6.290688773089442,6.898084229209975,6.889426989446139,6.897028868418435
2.1085384593411836,-2.6005512904536325,1.3724815573460614,-1.7434852592868597,-2.9691296313157265,-2.324831189045409,-1.2892158848080466,0.4828685061338115,-0.6837452473889853,0.28561164774737224,0.46664387612956176,-2.1204543337293913,-2.212169085653053,0.8197483799417413,5.219427621674532,6.898167964341294,6.8955723401479005,6.894614200105253
2.2090098938557583,-2.8988639831654592,1.1389024021717393,-1.8730146319412158,-2.0281958268749465,-4.381632810423768,-0.03302273840088157,0.4172925929005988,-0.6631944785095232,0.207777956445859,0.5855496010754518,-5.5182340767385645,-5.962705060978021,0.9315000471919674,6.887739849814915,6.896161880764369,6.89538521345226,6.641435719549788
2.309481328370333,-3.102639711134497,0.69867344258256,-1.876332467857518,-0.4831497412586531,-6.167795493999501,0.8591315195595901,0.24816026698978866,-0.5492169143046525,-0.04486755466752475,0.7967209932558443,-5.519388305160027,-5.955853411319824,0.9149916919498122,6.895447703426318,5.929944831893301,6.89092138710934,6.32089516916301
2.409952762884908,-3.151182445202859,0.07898616195598089,-1.7900142882207644,1.6048124569951152,-6.403379194456328,0.8789124415214165,0.04239941017913882,-0.3531164343004015,-0.29119831692337134,0.8880962494202199,-4.12897420184053,-3.1905470015464807,0.9408100812463226,6.897012766258457,5.464537493264132,6.8873715305467496,6.8934010151625245
2.5104241973994825,-2.989944636850535,-0.5643705390483185,-1.70170870528045,3.033038525726002,-5.041676155209434,0.4699203758340423,-0.11546558814371345,-0.22546898312634628,-0.4498318813684541,0.8564360974857558,-0.7614751638399043,-0.5406245818468627,1.035633231991366,6.898203078657564,6.711711850908192,6.878940280630148,6.897561461102587
2.6108956319140573,-2.685210920232539,-1.0709149584000845,-1.6544951432764476,3.586978604045442,-2.872932772170133,0.23116909290870594,-0.18042184811024145,-0.2206544116485699,-0.46658388447803995,0.8372928464083667,-0.26805946788436247,-0.26207198045146285,1.0467635026306683,6.898754411637379,6.426249270619622,6.837017226601872,6.898541288289993
2.711367066428632,-2.3248220422880266,-1.3595626278937831,-1.6312692514380411,3.921691104887578,-0.7093363665914718,0.07413417151696844,-0.23320144052469724,-0.23137615159202365,-0.4631585657572551,0.823144168522291,0.8976881577280275,0.5856688675520014,1.0741941012955274,6.899006511775024,6.880662043378072,6.887621376868749,6.898859993989188
2.8118385009432068,-1.9308041293017857,-1.4308306450131762,-1.6238208681869108,4.1666657092437624,1.4443429214356502,-0.09603449681133742,-0.2528261968901543,-0.29026195612155814,-0.41919721819796496,0.8222534062412172,0.8975315480121481,0.6976973172677053,1.0746492924556819,6.898199517203402,6.531932349995909,6.822802728491661,6.897938798121185
2.8739306233232274,-1.6720870118157973,-1.341148327964257,-1.6297838542913161,4.461328415111768,2.66230355234198,-0.2158150300127562,-0.2627815807667007,-0.32871601327992844,-0.3916159053087806,0.8182472977077908,1.432380271464571,1.1410570685240273,1.08664892984068,6.8978456420802665,5.352375737462932,6.400426728324603,6.8975321406935475
2.936022745703248,-1.3950736612314445,-1.1758402500179521,-1.6431842682838822,4.822241023215928,3.7511769269347104,-0.28952834966615026,-0.2613247536257993,-0.38176713212512436,-0.35267850511137677,0.8133774324840085,4.045815793885459,2.6185796788746374,1.1299113356396442,6.8972476165651,6.804746763724431,6.0943060318881725,6.896860845791756
2.9981148680832685,-1.0956504810451173,-0.9429217141757363,-1.6611616982309325,5.353640581616716,4.810988812884293,-0.3683129498168874,-0.2107588805437617,-0.4873661583910327,-0.25536728393576946,0.8079866900529789,5.0410427569818665,1.9671636970946678,1.1005603755048619,6.895503351983495,6.885285467351427,6.242740175072089,6.895785770724641
3.060206990463289,-0.7632315749820984,-0.6441972076479718,-1.6840310312789841,6.248486186110644,5.629841972312335,-0.3536177042190752,-0.14438902782011218,-0.5701053052202699,-0.12333376405204827,0.7993263040871728,5.780250257348189,1.4649359642400093,1.0740405207825197,6.8875154027949685,6.893417234705327,6.735742017539148,6.894387855773456
3.1222991128433097,-0.3752498067047186,-0.2946283710752299,-1.7059879050148363,7.444768216825956,6.058231672739437,-0.2352630401019426,-0.062036972690739836,-0.6255122249386658,0.03199133104198946,0.7770861136132994,5.883746685017765,1.633682119947925,1.0678136883537812,4.747521421490346,6.89540601740244,6.838155957731558,6.893743314128843
3.1843912352233303,0.08701165218773953,0.08154009209075246,-1.7205958855907233,8.659618201918708,5.964330933740897,0.062912033343267,0.02439193504646839,-0.6630301377010569,0.1880782545198666,0.7241709254384632,3.0195117718334155,-0.8785621665003183,1.1540699755241173,6.795555348446847,6.895979700402162,6.860166625871862,6.894888243087102
3.246483357603351,0.6247057250743983,0.4518780588044681,-1.7166895432088698,9.919432687943727,5.367412144477911,0.5815520334372876,0.0653775104782428,-0.6308497357153994,0.2775588377250905,0.7216065400649877,2.995926575312024,-0.8401970514892588,1.1566927872165071,6.394924186714839,6.892311482548206,6.730318739136354,6.890605036142364
3.2815033250820385,0.9720839354915839,0.6398446579702785,-1.6963236102029038,10.531851164229105,4.8915819383356105,0.864343986810584,0.08779086375087587,-0.6101523627913851,0.3266771639672378,0.7164419386813048,2.7795333820758525,-1.2074169469418419,1.164463822307092,5.1248429679764005,6.891304754069899,5.309978602581133,6.889647377381656
3.316523292560726,1.3409090199886118,0.8111476994152822,-1.6660543116285904,11.018892809772915,4.391288795302379,1.1517338014250262,0.10960791263936653,-0.5831310343464643,0.3715316336387976,0.7140806440875599,2.6900035557515833,-3.579859383577231,1.1687367096044405,5.924344292572336,6.889766113300963,4.846162780106825,6.887673415288725
3.3515432600394135,1.7267902889673952,0.9649304897719485,-1.6257206310644468,11.455908887884792,3.8267994688662057,1.4315482225231089,0.1452735304714573,-0.5238861824368851,0.408888890941824,0.732973244430114,3.6359358110759348,-5.703566780555924,1.1435789625126052,6.575604282475295,6.88724409193572,6.71216658958292,6.883359579411405
3.386563227518101,2.1279758468950423,1.0989448820033767,-1.5755878594996124,11.85514444612433,3.1403775865556085,1.6400138160954765,0.20332419233928278,-0.4301555710258618,0.44831304888643553,0.7567306547853567,3.7600131490095476,-5.916641689598316,1.1466688090171215,6.674738322561321,6.883248480013196,6.8206202059532295,6.872375214475263
3.4215831949967885,2.543142620523537,1.20892080281987,-1.5181546303228681,12.09335956338344,2.3761516382929306,1.7488624220391389,0.26088619896375004,-0.3268517518255514,0.4819929165104385,0.7699287539843552,3.8811519909923633,-5.959000226567975,1.1498129276091866,6.638558474655362,6.878121419944204,6.847195450751097,6.835979680015869
3.456603162475476,2.9666516794916333,1.2921335557813813,-1.4569095261767868,12.13911194857456,1.5796760207062102,1.7782942716515089,0.31539054791511656,-0.21735988703327097,0.5096374596938534,0.7704252007864424,3.9347994182102304,-5.972355557776266,1.153690314856784,6.37378661250004,6.873759575924501,6.854086351190463,6.574181196306156
3.4916231299541636,3.3917629851225386,1.3474537584401596,-1.3946337189237639,11.980627434663859,0.808092020509779,1.7626804844730222,0.36517234206866567,-0.10393405281978534,0.5298810628690395,0.7583370482166434,3.596733646398225,-5.976866063765837,1.157899002780066,5.210007455218672,6.87267807480893,6.851677031629256,5.3829763382838705
3.526643097432851,3.811324167790077,1.3757531165780432,-1.33290470422195,11.641810646415957,0.1532651001062743,1.75723684940476,0.40867845106278644,0.009102398788165595,0.5374261822458463,0.7376139902166762,1.5128441892463602,-5.975122687008535,1.1614380676748486,6.724228850145323,6.87205557391946,6.84793703029599,6.713974777135403
3.5616630649115386,4.219019996508649,1.3811204544184206,-1.271366326003093,11.104351360523474,-0.4866666045889089,1.7162490700487036,0.44697637664224904,0.1073842387382879,0.5109503063665325,0.7263687776387776,1.5465360307081246,-5.923888128002086,1.1606375863730296,6.869491592530789,6.846609477274206,6.8696950903900085,2.102277496600209
3.596683032390226,4.607894019610403,1.3640774052447822,-1.2112633387887175,10.53035089513731,-0.9110794490194154,1.7166939524418556,0.4794604292281343,0.20400552748402304,0.4792300008769008,0.7062855397994263,-1.7373315380782746,-2.3023840965015294,1.0501550184705493,0,0,0,0
