t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
0.5850878503406092,-7.418306098921696,-4.917459574842761,-3.129559047477514,3.6559377527799506,6.249334233824704,-1.6511072782001368,0.6509493239727109,-0.13827005643494794,-0.46028843318570933,0.5876060988352763,-0.4116723174841563,-0.0057581603141816555,-0.005301395652859793,4.1789602799372325,4.178999649455626,4.178999704364929,4.1788795883768115
0.64359663537467,-7.204401622846386,-4.551818621549913,-3.2261633282858995,4.272600068996215,6.382940799230605,-1.5453813397437772,0.6492506030923297,-0.14592862970136403,-0.46746229114939114,0.581942862978072,-0.4118258627790424,-0.005553633817120494,-0.00530453309126305,3.855044435147402,4.178999626850558,4.17899968695373,3.9369662212526513
0.7021054204087309,-6.954416983872973,-4.178360510442593,-3.3165817128886173,4.856663311266604,6.4939187219256285,-1.4088636377264443,0.6474598519441326,-0.15357237900922274,-0.4745670492405233,0.5761921383541276,-0.9503969511017012,-0.08337885081502366,-0.0021170898778115586,4.17880755034744,4.178999594825012,4.178999660591156,4.17897431630717
0.7606142054427918,-6.670259514211264,-3.7984092159127827,-3.399012612610659,5.4602722987764665,6.606318193735076,-1.27679439524835,0.6418182265184724,-0.17007282322904957,-0.4919842929294047,0.5631128256560656,-0.9506141364766051,-0.08341975111750166,-0.002110598731956853,4.1789825315289555,4.178999545047276,4.1789996191329015,4.178992623778817
0.8191229904768527,-6.350785616054714,-3.411881564848931,-3.4737163014149384,6.073575584700702,6.702798763719047,-1.105991566127683,0.63567504232069,-0.18644432482642867,-0.5090227367589037,0.5495922195347177,-0.9506472836259365,-0.08331189397430057,-0.002110203176698315,4.178993958778669,4.178999464778201,4.178999553339511,4.178996604493819
0.8776317755109135,-5.99542808778134,-3.019708952855924,-3.5384265242069874,6.693725518243541,6.782885031656813,-0.8964063654929321,0.6290381497568909,-0.20267296025238368,-0.5256632283821187,0.5356424625250151,-0.9506656150149202,-0.0831969551769565,-0.0021100967905345195,4.1789969482488445,4.178999329038976,4.178999445422192,4.178998040130188
0.9361405605449744,-5.603786340357421,-2.6228505906279653,-3.590874171548777,7.3178881542794585,6.846157614414413,-0.6481476617937062,0.6219129400020914,-0.21874586768140106,-0.5418924396947437,0.52127451907028,-0.9506794891099851,-0.08308051500128298,-0.0021100497789637604,4.178998113055734,4.178999080511166,4.178999256846592,4.178998696651002
0.9946493455790353,-5.175625595435383,-2.222290226456893,-3.628796503762993,7.943248610520137,6.892255515306607,-0.3614649389703678,0.6143050561825993,-0.23465041427417851,-0.557697645476198,0.5064995728130086,-0.9506911995793913,-0.08296353501764575,-0.0021100202113203785,4.178998659290969,4.178998557524798,4.178998889772148,4.178999037049648
1.0531581306130962,-4.710875770010357,-1.8190327301119973,-3.64994537817456,8.567018746732668,6.920877019601899,-0.03674604303342648,0.6062204930382187,-0.2503741259303193,-0.5730665104411325,0.4913291010066031,-0.9507012048405337,-0.08284621100931394,-0.0021099925861628815,4.178998930165855,4.17899713290078,4.178998034258066,4.178999220958759
1.111666915647157,-4.209629911775005,-1.4141006243249372,-3.652095344507255,9.186444771344165,6.931780413768668,0.325484837541055,0.597665612797834,-0.2659046746269636,-0.5879870544702579,0.4757748869643238,-0.9507085930546352,-0.08272826301026256,-0.002109946201575543,4.178999039384132,4.178990260540563,4.178995348758317,4.178999309631535
1.170175700681218,-3.672142189421156,-1.0085305741924318,-3.6330516221157185,9.79881452286353,6.924784478190397,0.724569497018945,0.5886471581709484,-0.2812298711074112,-0.6024476341921617,0.45984903047680026,-0.9507066833490363,-0.08260631310085367,-0.0021097377125804287,4.178998996294068,4.178918154136008,4.178986027486269,4.1789993181087945
1.2286844857152788,-3.0988254569143,-0.6033698477507876,-3.590657941172399,10.401461596325431,6.899768136407606,1.1597186379687165,0.5791723526415046,-0.2963376213935322,-0.6164368257541335,0.4435640201106393,-0.9506273076001863,-0.08242468058363508,-0.002107084351775102,4.1789984043592066,3.7932272156134585,4.178945664771187,4.178998959789125
1.2684829909412636,-2.6848628332150604,-0.3287693895158851,-3.544502872898529,10.788010552151013,6.867329064757089,1.4806077673807925,0.5724709373160041,-0.30648507286887106,-0.625677223794904,0.4322868696379984,-0.7009049868915261,0.16731527903442858,0.008101357128418796,4.178998236887595,2.9502555011553393,4.178732473446179,4.178998912034479
1.3082814961672484,-2.2555161388772977,-0.05545995784359164,-3.4855768969307905,11.13526198609006,6.820474087840717,1.8176841117995453,0.5701510913319608,-0.31597725833726603,-0.6296863749038336,0.4225886587772003,0.09453106582982047,0.96223438000549,0.04061425388600497,4.178998008680042,3.7667307814158026,3.8565305476978464,4.178998839337192
1.3480800013932333,-1.8123493565311815,0.2159847157850321,-3.413235786308147,11.495908613378854,6.766932657785287,2.160055383564298,0.5823530498421529,-0.32344531099279034,-0.6176044641468592,0.4181061850800542,0.5685415441350212,1.0205105489345343,0.04299091702118033,4.178997698830526,3.579033336144315,2.8131455509933456,4.178998745654382
1.387878506619218,-1.354829377504178,0.48529852052978806,-3.327268810836946,11.802441837066192,6.687370628436756,2.482522776428729,0.5980348378079762,-0.325787697645598,-0.6006089417797548,0.41891002361483004,1.839192981366469,0.525753155845055,0.022720954028228196,4.178997269362428,3.3940932866179416,2.561941929685469,4.1789986330373825
1.427677011845203,-0.885109834372316,0.7514458754337265,-3.2284681151456205,12.085343271868936,6.5923618805981405,2.7759174416494545,0.6156065453866637,-0.3083313871249153,-0.5784544683906477,0.4374365839634592,3.3934136094587717,-0.011203935064150768,0.0006972673343458558,4.178996646604698,3.776513652727052,4.178709602044732,4.178998490367407
1.4674755170711877,-0.40413123700901843,1.0138120241902957,-3.117990750337232,12.434280028217726,6.5170405277748005,3.008742169785792,0.6348462564388839,-0.2660662732093059,-0.5478013949331475,0.47549195645704384,3.6541125471955516,0.24921488723322804,0.011341836529256098,4.178995656647675,2.310092273868555,4.178944808544256,4.178998281098671
1.5072740222971726,0.09073452167536479,1.2731804956928967,-2.998247309369371,12.697857259528707,6.469627858959973,3.1747252996320565,0.6550648206046624,-0.22179737198380733,-0.5086688169225606,0.5127884956567048,4.863703381207232,1.4604984155333731,0.06080296833763593,4.178993926053186,2.418224926463691,4.178979998706534,4.178997944885833
1.5470725275231574,0.5960902601775286,1.5306620138478932,-2.871897987940898,12.926683622440342,6.452685846521752,3.2607106064879963,0.6871938527501736,-0.17303469641508884,-0.43750416991310437,0.5535464785251245,5.999858306070186,2.611933837494075,0.10740322896306902,4.178990634715347,4.16159481405213,4.178989796319599,4.178997380374109
1.5868710327491422,1.1105529458798744,1.7874692652323283,-2.7421265798281613,13.144927391476037,6.4624472942238675,3.2029028530571035,0.7233013429198663,-0.11968400390167831,-0.3325196638132646,0.5932466432420098,5.999958175576481,2.648834891182057,0.10786378319834487,4.17898448609527,4.1613999359083556,4.178993486550695,4.178996452350148
1.626669537975127,1.633701407364726,2.044665007644149,-2.614655833892446,13.245084314293656,6.455263826032432,3.0182745502786057,0.7475035871952289,-0.0647599638160906,-0.22142879632541235,0.62290755523971,5.99997092858512,2.68597149373777,0.10832973091374452,4.178975082320553,4.178830008982214,4.1789953798083594,4.178994885403991
1.6664680432011119,2.160835964665753,2.3015748587596123,-2.494533018429726,13.202703662850071,6.420228538697359,2.7421772668598723,0.7592575441386813,-0.009204387274897143,-0.10606015544181695,0.6420237568432285,5.988484315207542,2.7119337569290525,0.10833463172754206,4.178908321928297,4.17897798761757,4.178996763838689,4.178990512257175
1.7062665484270967,2.686283835388822,2.5570903578089763,-2.385398462144026,13.002441483053877,6.348221012365256,2.4169326590737352,0.7582319247445451,0.04600574411219826,0.011344320010211588,0.65026081398961,5.976742521535968,2.737712399352437,0.10833730390885761,2.9571370930578507,4.1789895563146455,4.1789975009,4.1789767937241775
1.7460650536530815,3.203761570702705,2.809740064945302,-2.2892081550810266,12.644451995840713,6.230554218075766,2.1357687504462666,0.7443963810576032,0.09993192392462069,0.1287920806714096,0.6475339669897413,5.17406728882148,1.9726377632618093,0.14067473098896857,1.1326922821099148,4.178993706860432,4.178997933594002,4.178906114894221
1.7858635588790663,3.7069918595388875,3.0577068095541726,-2.204207751304896,12.167791567146063,6.071972630896208,1.9600764314358499,0.7228611801141006,0.1506051243160909,0.22305213710283878,0.636425608337512,3.191210932132456,0.029912125420338137,0.2212959563541919,4.172530594467296,4.178995747275213,4.178998217777176,4.172938854333236
1.8256620641050512,4.1912517758126455,3.2993622440369323,-2.126199639205065,11.535429761347698,5.8829853738237565,1.735226553314936,0.7089270452528126,0.19671401570452768,0.2627022077880894,0.6242704466481491,3.1828408547305114,0.05775526067416386,0.22130682674658803,3.483194589238002,4.178996877942469,4.178998428119978,2.213880201690765
1.865460569331036,4.650344637453624,3.5334962681814495,-2.0571402161546932,10.914238771548359,5.715049543775583,1.6453418265057487,0.692023050227367,0.24156762885353983,0.3015821546592444,0.6097519025303372,1.4600214598162116,0.9073677116648189,0.18771318560826655,3.368540529569455,4.178997574488375,4.178998605794678,4.125099414159531
1.9052590745570208,5.084715026240733,3.7609466973161636,-1.9916580708739795,10.204438452265654,5.557483040374151,1.5539911323937696,0.6768811002309829,0.2516411433371539,0.3306945433398049,0.6075770158410997,0.8937784968776914,0.4285845278640177,0.2077363048628513,3.990355408219775,4.178998042229699,4.17899875809008,4.177094006683086
1.9450575797830056,5.490836423311475,3.9821262151418177,-1.929811546670269,9.465220995706444,5.3845363040535865,1.4767604669387524,0.6669381738562895,0.2598123690143646,0.346162884316406,0.6065164982822897,0.7669011972404182,0.3151057329378327,0.21267854867165517,4.025252266606229,4.178998371755045,4.178998887376855,4.176355574538145
1.9848560850089905,5.867538070574205,4.1964227113782036,-1.8710386875092728,8.72718633685181,5.207617647653229,1.419792899513623,0.6581403426490717,0.26761346498039806,0.35844917944903915,0.605597645735089,0.6630092432602154,0.22379402543737723,0.21667766336880606,4.061034960165098,4.178998615019015,4.178998996995481,4.170931426933379
2.0246545902349755,6.214867041609546,4.4036781095432636,-1.8145330523781598,7.993257120111316,5.029191096851284,1.3802951168331594,0.650333060248354,0.2751159434749295,0.3681769931628498,0.6048337210633492,0.5795042407325249,0.15837997477937613,0.21958619402445628,4.083998029115056,4.17899880137161,4.17899909045998,4.145465850080159
2.0644530954609603,6.532986726876925,4.6038323976937745,-1.7595993699574817,7.266553605673115,4.851309946824548,1.356508911289149,0.6433051531019568,0.28229509074380343,0.37596877229596976,0.6042478332827431,0.49492504187553465,0.12365882858776547,0.22121300939215957,4.10050526148524,4.178998948382789,4.178999170901541,4.144013568745471
2.104251600686945,6.822184698527213,4.796907281965342,-1.7056123429624435,6.547992468990809,4.6752352762325815,1.345895414243766,0.6369009084854109,0.28878121456571776,0.38223673038409733,0.604034539434712,0.4203856109649714,0.09985502563248368,0.2223645064013964,4.116622596740968,4.178999067131671,4.178999240770001,4.1535452019156445
2.14405010591293,7.082785011024054,4.982974657539194,-1.6520477172850339,5.838545250568836,4.501441933579112,1.3461584236092559,0.6310233432034268,0.29458646045899445,0.3872593145344676,0.6042007786762155,0.3626526323685825,0.07967688496959911,0.2233417048860661,4.129130341921745,4.178999164924967,4.178999301926038,4.158614496860668
2.183848611138915,7.315150384690967,5.1621253178572095,-1.5984726242280172,5.1395208284926115,4.330232708164453,1.3556445181017978,0.6255749285869066,0.29989224603059156,0.39129624810786073,0.6046551874506387,0.31647196092065416,0.06381652116471331,0.2241220363327308,4.138452150091919,4.178999246775811,4.1789993558293625,4.1620061290654675
2.2236471163648996,7.519695631242787,5.334462106922824,-1.5445199987897653,4.451778778928891,4.161866072811918,1.3729874899994234,0.6204737804143725,0.304799792497491,0.394548972683684,0.6053432765516585,0.27865911434039736,0.051393856100067935,0.22474541896718492,4.146195785319675,4.178999316232299,4.178999403645401,4.1646314050438376
2.2634456215908845,7.696869772240918,5.500098155571478,-1.4898771489938112,3.7758629408006383,3.996520106721155,1.3970330263053732,0.6156569277112902,0.3093778183764127,0.39716679345071926,0.606226402458591,0.24766711780368386,0.041953725936187874,0.2252333385024361,4.152381519574191,4.17899937587236,4.178999446313877,4.165534877878328
2.3032441268168693,7.847143473222976,5.6591536819245745,-1.4342773227955221,3.1121873330209504,3.834317750515617,1.4268456771594777,0.6110697559813225,0.3136789317427156,0.3992728717338308,0.6072729658102358,0.22134724686621052,0.03566018826715855,0.22558145722624365,4.151314825403551,4.178999427615508,4.178999484598644,4.16063268092327
2.343042632042854,7.971003877060454,5.811753796956557,-1.3774909976564167,2.4613793827362227,3.6753683225719995,1.4618450363796232,0.6066666443773144,0.31772548313892623,0.40096521101324367,0.6084677473139765,0.19121980670022526,0.03161635083289194,0.22582806515420392,4.052574496281001,4.178999472916861,4.178999519117202,4.10530693378815
2.382841137268839,8.068963097287414,5.958027962349858,-1.3193117503364826,1.8286720857949317,3.5202680144305014,1.5041178277214509,0.6024604911848479,0.3214473418388133,0.40222733927099663,0.6098574673883038,0.061407310206204116,-0.0007966711601895919,0.22722368338309326,4.095493490222876,4.178999512844346,4.178999550393909,4.029669490430143
2.4226396424948238,8.141741512850537,6.0981293673190375,-1.2594501091094132,1.2098680255236502,3.3684522991016683,1.5504529079561322,0.5993099780383462,0.3240083420109172,0.4015051550823228,0.6120782261879195,-0.08929125627029352,0.0423639930067316,0.22548158600505275,4.1786815465993525,4.178999547595337,4.178999578565423,4.178106498866685
2.4624381477208086,8.18989245178709,6.232188733748316,-1.1977444009494773,0.5969850339093628,3.219404018393291,1.5927780520978922,0.5967937074205745,0.3242251101457823,0.39946423047606044,0.6157464391324946,-0.0904553091339464,0.04193493459811576,0.2254663676079784,4.178927960993593,4.178999577104385,4.178999603051657,4.178884424354187
2.5022366529467934,8.213651563778967,6.3603162013988985,-1.1343542153192254,-9.27933568776759e-05,3.072710480322227,1.632085366783764,0.594274201556829,0.32442539861898123,0.3973944457569325,0.6194061580065746,-0.09095250575141155,0.041151455183976254,0.22546521605374042,4.178972831026599,4.178999601549009,4.178999623491179,4.178964840851274
2.5420351581727783,8.21364787074207,6.482605485507941,-1.0693996573200282,-0.5816854423300558,2.9283514484087214,1.6684300787112571,0.5917498107956004,0.3246216461696607,0.3952997097771146,0.6230498276314798,-0.0913616060835786,0.040340508040709135,0.22546500516643414,4.178986970123254,4.178999621144424,4.1789996396429085,4.178985052391474
2.581833663398763,8.190497659625619,6.599149495930956,-1.0029986341132477,-1.1481428400849176,2.7863142009159487,1.7018663956427187,0.5892201967244828,0.32481531308599826,0.3931808363904353,0.6266764731918231,-0.09174121860566155,0.03952195804761429,0.2254649549013144,4.178979991967694,4.178999741120656,4.178999752432328,4.178973003958317
2.637419845716845,8.126676782389456,6.754030065098531,-0.9083983783640344,-1.9186500697697972,2.5911589636789647,1.744580913924939,0.5856757757993757,0.32508075157146965,0.390185598996583,0.6317132173187635,-0.09227857181976451,0.03837851711651482,0.22546469700900074,4.178944452502457,4.178999739160436,4.178999748421586,4.178887513841908
2.693006028034927,8.020026349806631,6.898062699668722,-0.8114237856139564,-2.66095583586372,2.4004987112953655,1.78183428847141,0.5821211004984711,0.32534224435518705,0.3871439876276679,0.636715777436169,-0.0929110022197417,0.03727349770744113,0.2254625926244979,4.1787361079820045,4.17899973534398,4.1789997424149705,4.155054853727417
2.7485922103530087,7.872113973573946,7.031497258689107,-0.7123784199943748,-3.3748121253029275,2.2144570048785392,1.814420398139302,0.5785567145871909,0.3255977479420444,0.38405513296083,0.6416851949262992,-0.11526320191373396,0.057517495892176675,0.22458721979239227,4.150844534441981,4.178999730243922,4.178999735135415,4.102880135717249
2.8041783926710906,7.684521051487583,7.15459046949784,-0.6115217169417566,-4.058450041345704,2.033367341556325,1.8440019397731628,0.5749655599437928,0.32510738348020296,0.3808821222385607,0.647030604410832,-0.21024810511811926,0.09943950089084003,0.22281422502803716,4.1513512472383445,4.178999724419736,4.178999727262102,4.158734315857241
2.8597645749891725,7.458927307560514,7.267617597265224,-0.5090206889226284,-4.718689683134914,1.8552645477630636,1.8659635899443892,0.5717828782920433,0.32230515913685165,0.3766619023172904,0.6536891737127605,-0.2547949801642936,0.09016103122808065,0.22308713887097503,4.173425491421127,4.178999718144285,4.17899971878536,4.161647666166862
2.9153507573072543,7.196633362531323,7.370744670665456,-0.4052988966130771,-5.351992007847719,1.6784557984063113,1.8772006050439278,0.5690413867514998,0.31893828734411916,0.3714495783958315,0.6606780454499587,-0.2766389213106191,0.09764886073205857,0.2226517738073127,4.175195717949272,4.178999711422313,4.178999709636499,4.158279510826086
2.9709369396253362,6.8991365590181815,7.4640436206885115,-0.300952481533492,-5.956729125178132,1.503865448675461,1.8768658893725678,0.5663674261660964,0.31505216358085036,0.36592139631714493,0.6678859217856615,-0.30001790336009865,0.10951772322062997,0.22202646933807627,4.175015683809849,4.1789997042246805,4.178999699738641,4.15526508934936
3.026523121943418,6.5680247278466,7.54763775970045,-0.1966246720202394,-6.532945444862834,1.3313378345687974,1.8645011180437765,0.5637263272745913,0.31053649835709823,0.36011104177333225,0.6753515741590574,-0.326427819363252,0.12367001718713738,0.22129639217611857,4.1725956547737155,4.178999696513024,4.178999689009288,4.151838113913264
3.0821093042615,6.204883231274372,7.621641747299752,-0.09298417294038955,-7.0805115931659275,1.160553914716606,1.8396592174061863,0.5611151107546672,0.30529555188918334,0.3539882687170858,0.683108164268837,-0.3582931909304997,0.13841991800595285,0.22052909331898868,4.145285826397932,4.178999688240834,4.178999677357474,4.146585654770564
3.137695486579582,5.811304622951356,7.686152508793153,0.009275459721491106,-7.598053244606136,0.9913398541372485,1.8025700241275433,0.5585642178292684,0.29922691756395714,0.34744696548984744,0.6911945258304361,-0.4197711503576286,0.13285274222372903,0.22057714082712773,4.1662315831184955,4.178999679322496,4.178999664698661,4.146866599684138
3.1932816688976637,5.388957850034185,7.741257306664407,0.10947344572375427,-8.087650909945006,0.8229516681886963,1.750750459202188,0.5564828079678644,0.292260794110135,0.33957919424338023,0.6997117145649017,-0.46199176500848266,0.14521229636663394,0.2198613173292161,4.178747649480159,4.178999669216217,4.178999650911141,4.141988292807024
3.2488678512157456,4.93939621202898,7.787002048131313,0.20679097994243298,-8.547488501977856,0.6564954184539243,1.6827503756952584,0.5545287268994546,0.2843354691894402,0.33101862074337196,0.7085745583389719,-0.49745340756314244,0.1727974820235136,0.2185025139717903,4.178937197704056,4.178999657167382,4.178999635860736,4.135488296787965
3.3044540335338275,4.464273957796328,7.8234941221524785,0.3003286491216507,-8.976077320030454,0.4921036096601421,1.598117677548643,0.5524977059749298,0.27524137639702023,0.3221180314539237,0.7177941511490499,-0.5389438922427219,0.20603435704425918,0.21689643276317916,4.17897460914668,4.178999642342888,4.178999619418907,4.129395184912165
3.3600402158519094,3.965328087383914,7.850848283118434,0.38916190971161946,-9.37251802047081,0.3290495822740506,1.4963161167797752,0.5503681860847744,0.2647581808130557,0.31282491811538404,0.7274190924387687,-0.5862941356140405,0.24435755019161115,0.21506373785750624,4.1789870136050595,4.178999623774869,4.178999601459476,4.122583192828635
3.4156263981699913,3.444345591918514,7.869138893190407,0.4723364101844247,-9.735492802588722,0.16650005740445958,1.376739175331521,0.5481146810392106,0.2526757011929562,0.3030743052639804,0.7374762721231852,-0.640228480620562,0.2883390099169421,0.21297878044432061,4.178992347960027,4.17899960027426,4.178999581866386,4.1149044170358176
3.471212580488073,2.9031867140374414,7.878393995737262,0.5488640849888485,-10.063285581439553,0.0035649047194452914,1.238742537962639,0.5457031531127174,0.2387569335227427,0.292787654808028,0.7479830108830632,-0.7015921200412955,0.33869652592372124,0.21060978149440376,4.178995039455745,4.17899957030007,4.178999560549849,4.106389101902104
3.526798762806155,2.3438070869886163,7.878592155180944,0.6177210535492036,-10.353722353885283,-0.16069230208582205,1.0816767882870744,0.5430877255939953,0.2227327710517274,0.2818709003377112,0.7589431009974277,-0.7712028899031587,0.39612045116964256,0.2079259163573044,4.178996553638329,4.178999531759749,4.178999537471978,4.097182646658586
3.582384945124237,1.7682831885547472,7.8696598835800895,0.6778473367121663,-10.60409587801328,-0.3272412360687543,0.9049386357571132,0.5402068881443924,0.20430284171209692,0.27021260808246583,0.7703388950994294,-0.8497482524166715,0.4611687301722719,0.2049016809400181,4.178997475419353,4.178999481693626,4.178999512685631,4.087076828998594
3.6379711274423188,1.1788419817610787,7.8514697925699775,0.7281494207060376,-10.811069474775866,-0.4970555895679197,0.7080711724914963,0.5369790397387977,0.18314078207680093,0.25768274534647373,0.7821205582084043,-0.9381029002989772,0.5345887965839228,0.2015038527414895,4.1789980709725,4.178999415757201,4.178999486390558,4.049583772485169
3.6935573097604006,0.577895902882736,7.8238403699460335,0.7675083939943281,-10.969779107718598,-0.6707685921706427,0.49205957724061966,0.5332967765469884,0.15888870888450735,0.24412966464764144,0.7941974774277881,-1.0610867915799511,0.6410748872446899,0.1967200802368997,4.178998474328973,4.17899932725175,4.178999458997241,3.777358362442049
3.7491434920784825,-0.03187223858799744,7.786554904688392,0.7948601073661836,-11.068920707206276,-0.8463674889730074,0.26797993995830743,0.5289687364101286,0.13026626225539495,0.22920191861222577,0.8066531208166136,-1.4311906252658215,0.9925641800073423,0.18187353418392202,4.17899876039565,4.1789992043347555,4.178999430468077,4.1785000539458474
3.8047296743965644,-0.6471512830831592,7.739508567138242,0.8097560891662948,-11.120324673128914,-1.0336648535917943,0.004349294175165868,0.5231307839118546,0.08802706284393498,0.210799868085048,0.8210656701788184,-1.441676956524939,0.9785463826756843,0.18185510795311569,4.178998967056618,4.178999027465999,4.178999391809274,4.1789666059609045
3.8603158567146463,-1.265287677799969,7.682051084130695,0.8099978498252707,-11.088688751131754,-1.235258590510811,-0.2826931246925627,0.5161634223657543,0.04574678628770872,0.19145663965199486,0.8335627799327493,-1.4515984147924994,0.9640025865961476,0.18185392519920146,4.178999118513567,4.178998763570787,4.178999333684908,4.178989811801995
3.915902039032728,-1.8816655523888441,7.613387774908584,0.7942840182560416,-10.9733745072964,-1.4467566886127492,-0.5851339409163315,0.5080643947412594,0.0035526218534419848,0.17122232342911278,0.8441213571718994,-1.4613513851534152,0.9493379379074365,0.18185360225252586,4.1789992311370705,4.178998350546953,4.178999244334588,4.178995306801383
3.97148822135081,-2.4916335483960155,7.532968093845451,0.7617586563357686,-10.774628705120277,-1.6637433636268377,-0.894991417049813,0.4988334588482922,-0.038443866652234204,0.15014735797337642,0.8527268146035506,-1.4709505763309907,0.9345701537273883,0.1818534902288892,4.1789993158392,4.178997660681148,4.1789991054332,4.178997327744546
4.027074403668892,-3.0905540240084717,7.44048695190439,0.7120095002545189,-10.493543724579775,-1.881826621457592,-1.2043779946486861,0.48847297340148027,-0.08013269005618706,0.12828522814035317,0.8593694237530697,-1.4803978280636871,0.9197040925044981,0.18185347014433248,4.178999380113065,4.178996400106952,4.17899888417222,4.178998261956615
4.082660585986974,-3.6738500586457286,7.335883394233028,0.645062725464091,-10.132044819944545,-2.0966788874700453,-1.5055715862649133,0.47698795771511676,-0.12140525171454694,0.10569242474619361,0.8640441912322481,-1.4896925623079198,0.9047426881193771,0.18185352063489413,4.178999429315878,4.178993779096339,4.178998515149093,4.178998759015552
4.1382467683050566,-4.237051749262146,7.219337019331645,0.5613737487770456,-9.692870360422038,-2.304076843572195,-1.7910856073916466,0.4643861319819626,-0.1621545620240098,0.08242832051126663,0.8667508237177248,-1.4988328642405317,0.8896889543360778,0.18185367092466515,4.178999467509025,4.178987125359029,4.178997852306999,4.178999049301739
4.193832950623139,-4.775841408302099,7.091262183829969,0.4618141376572808,-9.17954435721581,-2.4999402925710723,-2.053736849504938,0.4506779519760909,-0.2022755109357705,0.05855504096715403,0.8674936936114719,-1.5078140909788706,0.8745480009084052,0.18185405198531868,4.17899949803722,4.1789631164316345,4.1789965176891455,4.178999229958591
4.249419132941221,-5.286097234539217,6.952300046942795,0.34765474670733587,-8.59634158716603,-2.6803696223683073,-2.286710147378221,0.4358766480565803,-0.2416651675621199,0.034137385171293694,0.8662817863719803,-1.51661918106217,0.8593365907385973,0.18185527674702193,4.1789995239389555,4.178764418685006,4.178993300677042,4.178999347478941
4.3050053152593035,-5.763935045271939,6.803308532433982,0.2205452595465618,-7.948248604115239,-2.8416798058286314,-2.4836131758718243,0.41999832517489055,-0.28022319193797735,0.009243084323159682,0.8631285738188735,-1.5250878986772112,0.8442127067646983,0.181863730803843,4.178999548233028,4.011281801814659,4.178982623885195,4.1789994267667545
